TrackID,Cell_Type,Frame,Time_min,X_um,Y_um,X_displacement_um,Y_displacement_um,Step_Distance_um,Cumulative_Distance_um,Displacement_um,Velocity_um_min,Step_Angle_deg
24,Cell,11,11.0,265.5,441.0,16.5,21.0,1.118033988749895,36.64835680755717,26.706740722147284,1.118033988749895,-116.56505117707799
24,Cell,12,12.0,253.0,441.0,4.0,21.0,12.5,49.14835680755717,21.37755832643195,12.5,180.0
24,Cell,13,13.0,253.0,449.5,4.0,29.5,8.5,57.64835680755717,29.769951293208393,8.5,90.0
24,Cell,14,14.0,253.0,450.0,4.0,30.0,0.5,58.14835680755717,30.265491900843113,0.5,90.0
20,Cell,0,0.0,451.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Cell,1,1.0,453.0,100.5,2.0,-13.5,13.647344063956181,13.647344063956181,13.647344063956181,13.647344063956181,-81.57303097851933
20,Cell,2,2.0,458.0,97.0,7.0,-17.0,6.103277807866851,19.750621871823032,18.384776310850235,6.103277807866851,-34.99202019855867
20,Cell,3,3.0,460.0,89.0,9.0,-25.0,8.246211251235321,27.99683312305835,26.570660511172846,8.246211251235321,-75.96375653207353
20,Cell,4,4.0,457.0,79.0,6.0,-35.0,10.44030650891055,38.437139631968904,35.510561809129406,10.44030650891055,-106.69924423399362
20,Cell,5,5.0,450.0,76.0,-1.0,-38.0,7.615773105863909,46.05291273783281,38.01315561749642,7.615773105863909,-156.80140948635182
20,Cell,6,6.0,455.0,59.0,4.0,-55.0,17.72004514666935,63.77295788450216,55.14526271584895,17.72004514666935,-73.61045966596522
20,Cell,7,7.0,462.0,72.0,11.0,-42.0,14.7648230602334,78.53778094473556,43.41658669218482,14.7648230602334,61.69924423399363
20,Cell,8,8.0,462.0,62.0,11.0,-52.0,10.0,88.53778094473556,53.150729063673246,10.0,-90.0
20,Cell,9,9.0,451.0,61.0,0.0,-53.0,11.045361017187261,99.58314196192282,53.0,11.045361017187261,-174.80557109226518
20,Cell,10,10.0,451.0,59.0,0.0,-55.0,2.0,101.58314196192282,55.0,2.0,-90.0
20,Cell,11,11.0,452.0,60.0,1.0,-54.0,1.4142135623730951,102.99735552429591,54.00925846556311,1.4142135623730951,45.0
20,Cell,12,12.0,465.0,69.0,14.0,-45.0,15.811388300841896,118.80874382513781,47.12748667179272,15.811388300841896,34.69515353123397
11,Cell,0,0.0,205.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Cell,1,1.0,205.0,375.0,0.0,-26.0,26.0,26.0,26.0,26.0,-90.0
11,Cell,2,2.0,201.0,369.0,-4.0,-32.0,7.211102550927978,33.211102550927976,32.2490309931942,7.211102550927978,-123.6900675259798
11,Cell,3,3.0,201.0,369.0,-4.0,-32.0,0.0,33.211102550927976,32.2490309931942,0.0,0.0
11,Cell,4,4.0,201.0,369.0,-4.0,-32.0,0.0,33.211102550927976,32.2490309931942,0.0,0.0
11,Cell,5,5.0,201.0,369.0,-4.0,-32.0,0.0,33.211102550927976,32.2490309931942,0.0,0.0
12,Cell,0,0.0,226.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Cell,1,1.0,228.0,303.0,2.0,-15.0,15.132745950421556,15.132745950421556,15.132745950421556,15.132745950421556,-82.40535663140855
12,Cell,2,2.0,249.0,290.0,23.0,-28.0,24.698178070456937,39.83092402087849,36.235341863986875,24.698178070456937,-31.7594800848128
12,Cell,3,3.0,249.0,290.0,23.0,-28.0,0.0,39.83092402087849,36.235341863986875,0.0,0.0
12,Cell,4,4.0,274.0,277.0,48.0,-41.0,28.178005607210743,68.00892962808923,63.12685640834652,28.178005607210743,-27.474431626277134
12,Cell,5,5.0,294.0,263.0,68.0,-55.0,24.413111231467404,92.42204085955663,87.45856161634491,24.413111231467404,-34.99202019855867
42,Cell,0,0.0,166.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Cell,1,1.0,166.0,46.0,0.0,-3.0,3.0,3.0,3.0,3.0,-90.0
42,Cell,2,2.0,147.0,53.5,-19.0,4.5,20.426698215815495,23.426698215815495,19.525624189766635,20.426698215815495,158.45902408146156
42,Cell,3,3.0,174.5,50.0,8.5,1.0,27.721832551258224,51.14853076707372,8.558621384311845,27.721832551258224,-7.253194612725333
42,Cell,4,4.0,169.0,48.0,3.0,-1.0,5.852349955359813,57.000880722433536,3.1622776601683795,5.852349955359813,-160.01689347810003
21,Cell,0,0.0,465.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Cell,1,1.0,461.0,99.0,-4.0,0.0,4.0,4.0,4.0,4.0,180.0
21,Cell,2,2.0,461.0,99.0,-4.0,0.0,0.0,4.0,4.0,0.0,0.0
21,Cell,3,3.0,461.0,100.0,-4.0,1.0,1.0,5.0,4.123105625617661,1.0,90.0
27,Cell,0,0.0,110.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Cell,1,1.0,110.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Cell,2,2.0,118.0,458.0,8.0,-3.0,8.54400374531753,8.54400374531753,8.54400374531753,8.54400374531753,-20.556045219583464
27,Cell,3,3.0,118.0,458.0,8.0,-3.0,0.0,8.54400374531753,8.54400374531753,0.0,0.0
43,Cell,0,0.0,43.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Cell,1,1.0,47.0,78.0,4.0,9.0,9.848857801796104,9.848857801796104,9.848857801796104,9.848857801796104,66.03751102542182
34,Cell,0,0.0,182.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Cell,1,1.0,171.0,49.0,-11.0,-1.0,11.045361017187261,11.045361017187261,11.045361017187261,11.045361017187261,-174.80557109226518
41,Cell,0,0.0,453.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Cell,1,1.0,458.0,197.0,5.0,-14.0,14.866068747318506,14.866068747318506,14.866068747318506,14.866068747318506,-70.3461759419467
23,Cell,0,0.0,350.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Cell,1,1.0,350.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Cell,2,2.0,350.0,421.5,0.0,-0.5,0.5,0.5,0.5,0.5,-90.0
23,Cell,3,3.0,349.0,420.0,-1.0,-2.0,1.8027756377319946,2.302775637731995,2.23606797749979,1.8027756377319946,-123.6900675259798
23,Cell,4,4.0,349.0,420.0,-1.0,-2.0,0.0,2.302775637731995,2.23606797749979,0.0,0.0
23,Cell,5,5.0,349.0,420.0,-1.0,-2.0,0.0,2.302775637731995,2.23606797749979,0.0,0.0
23,Cell,6,6.0,349.0,420.0,-1.0,-2.0,0.0,2.302775637731995,2.23606797749979,0.0,0.0
23,Cell,7,7.0,349.0,420.0,-1.0,-2.0,0.0,2.302775637731995,2.23606797749979,0.0,0.0
23,Cell,8,8.0,349.0,420.0,-1.0,-2.0,0.0,2.302775637731995,2.23606797749979,0.0,0.0
23,Cell,9,9.0,349.0,420.0,-1.0,-2.0,0.0,2.302775637731995,2.23606797749979,0.0,0.0
23,Cell,10,10.0,349.0,420.0,-1.0,-2.0,0.0,2.302775637731995,2.23606797749979,0.0,0.0
23,Cell,11,11.0,349.0,420.0,-1.0,-2.0,0.0,2.302775637731995,2.23606797749979,0.0,0.0
23,Cell,12,12.0,350.0,420.0,0.0,-2.0,1.0,3.302775637731995,2.0,1.0,0.0
23,Cell,13,13.0,350.5,420.0,0.5,-2.0,0.5,3.802775637731995,2.0615528128088303,0.5,0.0
23,Cell,14,14.0,351.0,420.0,1.0,-2.0,0.5,4.302775637731995,2.23606797749979,0.5,0.0
23,Cell,15,15.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,16,16.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,17,17.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,18,18.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,19,19.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,20,20.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,21,21.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,22,22.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,23,23.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,24,24.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,25,25.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,26,26.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,27,27.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,28,28.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,29,29.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,30,30.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,31,31.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,32,32.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,33,33.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,34,34.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,35,35.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,36,36.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,37,37.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,38,38.0,351.0,420.0,1.0,-2.0,0.0,4.302775637731995,2.23606797749979,0.0,0.0
23,Cell,39,39.0,351.5,420.0,1.5,-2.0,0.5,4.802775637731995,2.5,0.5,0.0
23,Cell,40,40.0,352.0,420.0,2.0,-2.0,0.5,5.302775637731995,2.8284271247461903,0.5,0.0
23,Cell,41,41.0,352.0,420.0,2.0,-2.0,0.0,5.302775637731995,2.8284271247461903,0.0,0.0
23,Cell,42,42.0,352.0,421.0,2.0,-1.0,1.0,6.302775637731995,2.23606797749979,1.0,90.0
23,Cell,43,43.0,352.0,421.0,2.0,-1.0,0.0,6.302775637731995,2.23606797749979,0.0,0.0
23,Cell,44,44.0,346.0,421.5,-4.0,-0.5,6.020797289396148,12.323572927128144,4.031128874149275,6.020797289396148,175.23635830927384
23,Cell,45,45.0,346.0,421.5,-4.0,-0.5,0.0,12.323572927128144,4.031128874149275,0.0,0.0
23,Cell,46,46.0,345.0,421.0,-5.0,-1.0,1.118033988749895,13.441606915878038,5.0990195135927845,1.118033988749895,-153.43494882292202
23,Cell,47,47.0,345.0,421.0,-5.0,-1.0,0.0,13.441606915878038,5.0990195135927845,0.0,0.0
23,Cell,48,48.0,345.0,421.0,-5.0,-1.0,0.0,13.441606915878038,5.0990195135927845,0.0,0.0
23,Cell,49,49.0,345.0,421.0,-5.0,-1.0,0.0,13.441606915878038,5.0990195135927845,0.0,0.0
23,Cell,50,50.0,333.0,421.5,-17.0,-0.5,12.010412149464313,25.452019065342352,17.00735135169495,12.010412149464313,177.6140559696112
23,Cell,51,51.0,333.0,422.0,-17.0,0.0,0.5,25.952019065342352,17.0,0.5,90.0
23,Cell,52,52.0,321.0,430.0,-29.0,8.0,14.422205101855956,40.37422416719831,30.083217912982647,14.422205101855956,146.30993247402023
23,Cell,53,53.0,321.0,430.0,-29.0,8.0,0.0,40.37422416719831,30.083217912982647,0.0,0.0
23,Cell,54,54.0,321.0,430.0,-29.0,8.0,0.0,40.37422416719831,30.083217912982647,0.0,0.0
23,Cell,55,55.0,320.0,430.0,-30.0,8.0,1.0,41.37422416719831,31.04834939252005,1.0,180.0
23,Cell,56,56.0,320.0,430.0,-30.0,8.0,0.0,41.37422416719831,31.04834939252005,0.0,0.0
23,Cell,57,57.0,320.0,429.5,-30.0,7.5,0.5,41.87422416719831,30.923292192132454,0.5,-90.0
23,Cell,58,58.0,319.5,428.5,-30.5,6.5,1.118033988749895,42.9922581559482,31.184932259025352,1.118033988749895,-116.56505117707799
23,Cell,59,59.0,315.0,427.0,-35.0,5.0,4.743416490252569,47.73567464620077,35.35533905932738,4.743416490252569,-161.56505117707798
23,Cell,60,60.0,315.0,427.0,-35.0,5.0,0.0,47.73567464620077,35.35533905932738,0.0,0.0
23,Cell,61,61.0,295.0,444.0,-55.0,22.0,26.248809496813376,73.98448414301414,59.23681287847955,26.248809496813376,139.63546342690262
23,Cell,62,62.0,295.0,444.0,-55.0,22.0,0.0,73.98448414301414,59.23681287847955,0.0,0.0
23,Cell,63,63.0,295.0,445.0,-55.0,23.0,1.0,74.98448414301414,59.61543424315552,1.0,90.0
23,Cell,64,64.0,299.5991356023771,444.59913560237703,-50.40086439762291,22.599135602377032,4.616572381576411,79.60105652459055,55.235568812153986,4.616572381576411,-4.981357700425549
23,Cell,65,65.0,312.5,431.0,-37.5,9.0,18.744833723927584,98.34589024851813,38.56488039654732,18.744833723927584,-46.50938631927501
23,Cell,66,66.0,275.0,417.0,-75.0,-5.0,40.02811511925087,138.374005367769,75.16648189186454,40.02811511925087,-159.52772048025807
23,Cell,67,67.0,275.0,417.0,-75.0,-5.0,0.0,138.374005367769,75.16648189186454,0.0,0.0
23,Cell,68,68.0,276.0,413.0,-74.0,-9.0,4.123105625617661,142.49711099338666,74.54528824815154,4.123105625617661,-75.96375653207353
5,Cell,0,0.0,156.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Cell,1,1.0,156.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Cell,2,2.0,149.0,273.0,-7.0,-12.0,13.892443989449804,13.892443989449804,13.892443989449804,13.892443989449804,-120.25643716352927
5,Cell,3,3.0,149.0,273.0,-7.0,-12.0,0.0,13.892443989449804,13.892443989449804,0.0,0.0
5,Cell,4,4.0,146.0,273.0,-10.0,-12.0,3.0,16.892443989449802,15.620499351813308,3.0,180.0
5,Cell,5,5.0,146.0,273.0,-10.0,-12.0,0.0,16.892443989449802,15.620499351813308,0.0,0.0
5,Cell,6,6.0,146.0,273.0,-10.0,-12.0,0.0,16.892443989449802,15.620499351813308,0.0,0.0
5,Cell,7,7.0,146.0,273.0,-10.0,-12.0,0.0,16.892443989449802,15.620499351813308,0.0,0.0
5,Cell,8,8.0,146.0,273.0,-10.0,-12.0,0.0,16.892443989449802,15.620499351813308,0.0,0.0
5,Cell,9,9.0,156.0,269.0,0.0,-16.0,10.770329614269007,27.66277360371881,16.0,10.770329614269007,-21.80140948635181
5,Cell,10,10.0,156.0,269.0,0.0,-16.0,0.0,27.66277360371881,16.0,0.0,0.0
5,Cell,11,11.0,156.0,269.0,0.0,-16.0,0.0,27.66277360371881,16.0,0.0,0.0
5,Cell,12,12.0,156.0,269.0,0.0,-16.0,0.0,27.66277360371881,16.0,0.0,0.0
5,Cell,13,13.0,158.0,281.0,2.0,-4.0,12.165525060596439,39.82829866431525,4.47213595499958,12.165525060596439,80.53767779197439
5,Cell,14,14.0,158.0,281.0,2.0,-4.0,0.0,39.82829866431525,4.47213595499958,0.0,0.0
5,Cell,15,15.0,158.0,281.0,2.0,-4.0,0.0,39.82829866431525,4.47213595499958,0.0,0.0
5,Cell,16,16.0,158.0,281.0,2.0,-4.0,0.0,39.82829866431525,4.47213595499958,0.0,0.0
5,Cell,17,17.0,158.0,281.0,2.0,-4.0,0.0,39.82829866431525,4.47213595499958,0.0,0.0
5,Cell,18,18.0,150.0,271.0,-6.0,-14.0,12.806248474865697,52.634547139180945,15.231546211727817,12.806248474865697,-128.6598082540901
5,Cell,19,19.0,145.0,269.0,-11.0,-16.0,5.385164807134504,58.01971194631545,19.4164878389476,5.385164807134504,-158.19859051364818
5,Cell,20,20.0,145.0,269.0,-11.0,-16.0,0.0,58.01971194631545,19.4164878389476,0.0,0.0
5,Cell,21,21.0,145.0,269.0,-11.0,-16.0,0.0,58.01971194631545,19.4164878389476,0.0,0.0
5,Cell,22,22.0,102.0,284.0,-54.0,-1.0,45.5411901469428,103.56090209325825,54.00925846556311,45.5411901469428,160.76932762433873
5,Cell,23,23.0,110.0,282.0,-46.0,-3.0,8.246211251235321,111.80711334449357,46.09772228646444,8.246211251235321,-14.036243467926477
5,Cell,24,24.0,118.5,273.0,-37.5,-12.0,12.379418403139947,124.18653174763352,39.37321424522006,12.379418403139947,-46.636577041616725
5,Cell,25,25.0,119.0,273.0,-37.0,-12.0,0.5,124.68653174763352,38.897300677553446,0.5,0.0
5,Cell,26,26.0,119.0,273.0,-37.0,-12.0,0.0,124.68653174763352,38.897300677553446,0.0,0.0
5,Cell,27,27.0,130.5,275.5,-25.5,-9.5,11.76860229593982,136.45513404357334,27.212129648375555,11.76860229593982,12.264773727892402
5,Cell,28,28.0,133.0,276.0,-23.0,-9.0,2.5495097567963922,139.00464380036973,24.698178070456937,2.5495097567963922,11.309932474020213
5,Cell,29,29.0,133.0,276.0,-23.0,-9.0,0.0,139.00464380036973,24.698178070456937,0.0,0.0
5,Cell,30,30.0,133.0,276.0,-23.0,-9.0,0.0,139.00464380036973,24.698178070456937,0.0,0.0
5,Cell,31,31.0,129.5,264.0,-26.5,-21.0,12.5,151.50464380036973,33.811980125393426,12.5,-106.26020470831196
5,Cell,32,32.0,126.0,264.0,-30.0,-21.0,3.5,155.00464380036973,36.61966684720111,3.5,180.0
5,Cell,33,33.0,120.0,263.0,-36.0,-22.0,6.082762530298219,161.08740633066796,42.190046219457976,6.082762530298219,-170.5376777919744
5,Cell,34,34.0,120.0,263.0,-36.0,-22.0,0.0,161.08740633066796,42.190046219457976,0.0,0.0
5,Cell,35,35.0,120.0,263.0,-36.0,-22.0,0.0,161.08740633066796,42.190046219457976,0.0,0.0
5,Cell,36,36.0,120.0,263.0,-36.0,-22.0,0.0,161.08740633066796,42.190046219457976,0.0,0.0
5,Cell,37,37.0,120.0,263.0,-36.0,-22.0,0.0,161.08740633066796,42.190046219457976,0.0,0.0
5,Cell,38,38.0,120.0,263.0,-36.0,-22.0,0.0,161.08740633066796,42.190046219457976,0.0,0.0
5,Cell,39,39.0,120.0,263.0,-36.0,-22.0,0.0,161.08740633066796,42.190046219457976,0.0,0.0
5,Cell,40,40.0,112.0,263.0,-44.0,-22.0,8.0,169.08740633066796,49.193495504995376,8.0,180.0
5,Cell,41,41.0,112.0,263.0,-44.0,-22.0,0.0,169.08740633066796,49.193495504995376,0.0,0.0
5,Cell,42,42.0,90.5,269.0,-65.5,-16.0,22.321514285549714,191.40892061621767,67.4258852370512,22.321514285549714,164.40718906073369
5,Cell,43,43.0,94.0,270.0,-62.0,-15.0,3.640054944640259,195.04897556085794,63.788713735268246,3.640054944640259,15.945395900922856
5,Cell,44,44.0,94.0,270.0,-62.0,-15.0,0.0,195.04897556085794,63.788713735268246,0.0,0.0
5,Cell,45,45.0,95.0,265.0,-61.0,-20.0,5.0990195135927845,200.14799507445073,64.19501538281614,5.0990195135927845,-78.69006752597979
5,Cell,46,46.0,95.5,265.0,-60.5,-20.0,0.5,200.64799507445073,63.7200910231616,0.5,0.0
5,Cell,47,47.0,103.0,258.0,-53.0,-27.0,10.259142264341596,210.90713733879232,59.481089431852205,10.259142264341596,-43.02506598911803
5,Cell,48,48.0,103.0,258.0,-53.0,-27.0,0.0,210.90713733879232,59.481089431852205,0.0,0.0
5,Cell,49,49.0,110.0,252.0,-46.0,-33.0,9.219544457292887,220.12668179608522,56.61271941887264,9.219544457292887,-40.60129464500447
5,Cell,50,50.0,90.0,253.0,-66.0,-32.0,20.024984394500787,240.151666190586,73.348483283569,20.024984394500787,177.13759477388828
5,Cell,51,51.0,90.0,253.0,-66.0,-32.0,0.0,240.151666190586,73.348483283569,0.0,0.0
5,Cell,52,52.0,104.0,270.0,-52.0,-15.0,22.02271554554524,262.17438173613124,54.120236510939236,22.02271554554524,50.527540151656176
5,Cell,53,53.0,108.0,285.0,-48.0,0.0,15.524174696260024,277.6985564323913,48.0,15.524174696260024,75.06858282186246
13,Cell,0,0.0,321.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Cell,1,1.0,321.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Cell,2,2.0,324.0,235.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0
13,Cell,3,3.0,324.0,235.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0
13,Cell,4,4.0,324.0,235.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0
13,Cell,5,5.0,324.0,235.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0
13,Cell,6,6.0,324.0,235.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0
13,Cell,7,7.0,324.0,235.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0
13,Cell,8,8.0,324.0,235.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0
13,Cell,9,9.0,324.0,235.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0
13,Cell,10,10.0,324.0,235.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0
13,Cell,11,11.0,324.0,235.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0
13,Cell,12,12.0,324.0,235.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0
13,Cell,13,13.0,324.0,235.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0
13,Cell,14,14.0,324.0,235.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0
13,Cell,15,15.0,327.0,233.0,6.0,-2.0,3.605551275463989,6.60555127546399,6.324555320336759,3.605551275463989,-33.690067525979785
13,Cell,16,16.0,329.0,226.0,8.0,-9.0,7.280109889280518,13.885661164744509,12.041594578792296,7.280109889280518,-74.05460409907715
13,Cell,17,17.0,329.0,226.0,8.0,-9.0,0.0,13.885661164744509,12.041594578792296,0.0,0.0
13,Cell,18,18.0,331.0,216.0,10.0,-19.0,10.198039027185569,24.083700191930077,21.470910553583888,10.198039027185569,-78.69006752597979
13,Cell,19,19.0,331.0,216.0,10.0,-19.0,0.0,24.083700191930077,21.470910553583888,0.0,0.0
13,Cell,20,20.0,331.0,216.0,10.0,-19.0,0.0,24.083700191930077,21.470910553583888,0.0,0.0
13,Cell,21,21.0,331.0,213.0,10.0,-22.0,3.0,27.083700191930077,24.166091947189145,3.0,-90.0
13,Cell,22,22.0,331.0,213.0,10.0,-22.0,0.0,27.083700191930077,24.166091947189145,0.0,0.0
13,Cell,23,23.0,331.0,213.0,10.0,-22.0,0.0,27.083700191930077,24.166091947189145,0.0,0.0
13,Cell,24,24.0,331.0,213.0,10.0,-22.0,0.0,27.083700191930077,24.166091947189145,0.0,0.0
13,Cell,25,25.0,331.0,213.0,10.0,-22.0,0.0,27.083700191930077,24.166091947189145,0.0,0.0
13,Cell,26,26.0,331.0,213.0,10.0,-22.0,0.0,27.083700191930077,24.166091947189145,0.0,0.0
13,Cell,27,27.0,331.0,213.0,10.0,-22.0,0.0,27.083700191930077,24.166091947189145,0.0,0.0
13,Cell,28,28.0,331.0,213.0,10.0,-22.0,0.0,27.083700191930077,24.166091947189145,0.0,0.0
13,Cell,29,29.0,331.0,213.0,10.0,-22.0,0.0,27.083700191930077,24.166091947189145,0.0,0.0
13,Cell,30,30.0,331.0,213.0,10.0,-22.0,0.0,27.083700191930077,24.166091947189145,0.0,0.0
13,Cell,31,31.0,331.0,213.0,10.0,-22.0,0.0,27.083700191930077,24.166091947189145,0.0,0.0
13,Cell,32,32.0,331.0,213.0,10.0,-22.0,0.0,27.083700191930077,24.166091947189145,0.0,0.0
13,Cell,33,33.0,331.0,213.0,10.0,-22.0,0.0,27.083700191930077,24.166091947189145,0.0,0.0
13,Cell,34,34.0,335.0,211.0,14.0,-24.0,4.47213595499958,31.555836146929657,27.784887978899608,4.47213595499958,-26.56505117707799
13,Cell,35,35.0,335.0,211.0,14.0,-24.0,0.0,31.555836146929657,27.784887978899608,0.0,0.0
13,Cell,36,36.0,335.0,211.0,14.0,-24.0,0.0,31.555836146929657,27.784887978899608,0.0,0.0
13,Cell,37,37.0,335.0,211.0,14.0,-24.0,0.0,31.555836146929657,27.784887978899608,0.0,0.0
13,Cell,38,38.0,335.0,211.0,14.0,-24.0,0.0,31.555836146929657,27.784887978899608,0.0,0.0
13,Cell,39,39.0,335.0,210.5,14.0,-24.5,0.5,32.05583614692966,28.217902119044926,0.5,-90.0
13,Cell,40,40.0,335.0,210.0,14.0,-25.0,0.5,32.55583614692966,28.653097563788805,0.5,-90.0
13,Cell,41,41.0,335.0,210.0,14.0,-25.0,0.0,32.55583614692966,28.653097563788805,0.0,0.0
13,Cell,42,42.0,335.0,210.0,14.0,-25.0,0.0,32.55583614692966,28.653097563788805,0.0,0.0
13,Cell,43,43.0,335.0,210.0,14.0,-25.0,0.0,32.55583614692966,28.653097563788805,0.0,0.0
13,Cell,44,44.0,364.0,182.0,43.0,-53.0,40.311288741492746,72.86712488842241,68.24954212300622,40.311288741492746,-43.99491399474582
13,Cell,45,45.0,364.0,182.0,43.0,-53.0,0.0,72.86712488842241,68.24954212300622,0.0,0.0
17,Cell,0,0.0,304.5,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Cell,1,1.0,306.0,203.0,1.5,-16.0,16.070158679988197,16.070158679988197,16.070158679988197,16.070158679988197,-84.64417495714481
17,Cell,2,2.0,299.0,190.0,-5.5,-29.0,14.7648230602334,30.834981740221597,29.516944286290883,14.7648230602334,-118.30075576600639
17,Cell,3,3.0,299.0,190.0,-5.5,-29.0,0.0,30.834981740221597,29.516944286290883,0.0,0.0
17,Cell,4,4.0,285.0,201.0,-19.5,-18.0,17.804493814764857,48.639475554986454,26.537709019431198,17.804493814764857,141.84277341263095
17,Cell,5,5.0,299.0,204.0,-5.5,-15.0,14.317821063276353,62.95729661826281,15.976545308670458,14.317821063276353,12.094757077012103
17,Cell,6,6.0,312.0,199.0,7.5,-20.0,13.92838827718412,76.88568489544693,21.360009363293827,13.92838827718412,-21.037511025421818
17,Cell,7,7.0,307.0,200.5,2.5,-18.5,5.220153254455275,82.1058381499022,18.66815470259447,5.220153254455275,163.30075576600638
17,Cell,8,8.0,307.40086439762285,206.5991356023771,2.900864397622854,-12.400864397622911,6.112294770498661,88.21813292040086,12.735637088957397,6.112294770498661,86.2396553654253
17,Cell,9,9.0,309.0,207.0,4.5,-12.0,1.64861364184326,89.86674656224412,12.816005617976296,1.64861364184326,14.072673779032165
17,Cell,10,10.0,334.0,246.0,29.5,27.0,46.32493928760188,136.191685849846,39.99062390110962,46.32493928760188,57.33908727832619
17,Cell,11,11.0,334.0,238.0,29.5,19.0,8.0,144.191685849846,35.0891721190455,8.0,-90.0
17,Cell,12,12.0,331.5,228.0,27.0,9.0,10.307764064044152,154.49944991389017,28.460498941515414,10.307764064044152,-104.0362434679265
17,Cell,13,13.0,329.0,227.0,24.5,8.0,2.692582403567252,157.19203231745743,25.773047937719745,2.692582403567252,-158.19859051364818
17,Cell,14,14.0,329.0,222.0,24.5,3.0,5.0,162.19203231745743,24.682990094394967,5.0,-90.0
